Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
13.77957820892334,0.0,-0.11580562591552734,0.06199720927647182,0.09820795059204089,0.6312850324512962,38.698634505502575
13.889142990112305,0.10956478118896484,0.0,0.0698232650756836,0.09366709845406669,0.7454406747735882,42.707878047489864
14.096099853515625,0.2069568634033203,0.0,0.07313231059483119,0.09366709845406669,0.7807684000235628,43.844466243517786
14.038351058959961,0.0,-0.05774879455566406,0.07313231059483119,0.08882883616856166,0.8232947064178041,45.15423115746972
14.069252014160154,0.030900955200193536,0.0,0.07533952168055931,0.08035646166120257,0.9375664398739258,48.38886659984324
14.025238990783693,0.0,-0.04401302337646129,0.07139294488089412,0.08350024904523552,0.855002777802706,46.091724930755994
13.894137382507324,0.0,-0.13110160827636896,0.07139294488089412,0.06860589981079102,1.0406239853684527,50.9953814534116
13.686556816101074,0.0,-0.20758056640625,0.07139294488089412,0.04996599469866059,1.4288306539568982,58.82792411357033
13.79112434387207,0.1045675277709961,0.0,0.06608615602765752,0.04996599469866059,1.322622644184627,56.94522300022365
13.699980735778807,0.0,-0.0911436080932635,0.06608615602765752,0.05353328159877232,1.2344872956410182,55.24700444926337
13.659709930419922,0.0,-0.04027080535888494,0.044525691441127106,0.056409767695835535,0.7893259139305803,44.113032052203515
13.490839958190918,0.0,-0.1688699722290039,0.044525691441127106,0.061181000300816,0.727769915859536,42.12192313219454
13.608519554138185,0.1176795959472674,0.0,0.04916313716343458,0.061181000300816,0.8035687046911337,44.55437170766096
13.424036979675293,0.0,-0.1844825744628924,0.0474017688206264,0.07435832704816546,0.6374776128290514,38.930462794400505
13.484907150268555,0.06087017059326172,0.0,0.04503856386457171,0.07435832704816546,0.6056963039983144,37.72172250070461
13.477724075317385,0.0,-0.007183074951170099,0.04503856386457171,0.06659957340785423,0.6762590443148426,40.34334947265016
13.203970909118652,0.0,-0.27375316619873225,0.03721250806535993,0.08615337099347796,0.4319332794090787,30.164343941173442
13.011685371398926,0.0,-0.19228553771972656,0.02242987496512277,0.09988805225917272,0.2245501284470489,18.33735697956432
12.907429695129395,0.0,-0.10425567626953125,0.02242987496512277,0.1032099723815918,0.21732274941605634,17.852516887596565
12.565309524536133,0.0,-0.3421201705932617,0.02022266387939466,0.12764712742396764,0.15842631391325424,13.675994062848744
12.568120002746582,0.0028104782104492188,0.0,0.020423412322998175,0.12450334003993468,0.16403907169436038,14.092230723457362
12.425779342651367,0.0,-0.14234066009521484,0.020423412322998175,0.12530612945556655,0.16298813483214564,14.014599973169084
12.291865348815918,0.0,-0.13391399383544922,0.020423412322998175,0.12004423141479505,0.17013239272138034,14.539584903354637
12.377708435058596,0.08584308624267756,0.0,0.019085952213832563,0.12004423141479505,0.15899099847525272,13.7180529170993
12.77382755279541,0.39611911773681463,0.0,0.047380174909319325,0.11353397369384766,0.4173215590699159,29.44438094512394
13.063190460205078,0.28936290740966797,0.0,0.06804895401000989,0.11065748759678444,0.614951192981787,38.07862402617651
13.135297775268555,0.07210731506347656,0.0,0.07319947651454393,0.09859534672328417,0.7424232374777706,42.60866255161167
13.029790878295898,0.0,-0.10550689697265625,0.06479379108973912,0.10613155364990247,0.6105044999480101,37.907655642546686
12.95581340789795,0.0,-0.07397747039794922,0.06479379108973912,0.09823833193097796,0.6595571180429153,39.742959785603446
13.183679580688475,0.22786617279052557,0.0,0.07672207696097225,0.09823833193097796,0.7809790277676641,43.85110748589601
13.1331148147583,0.0,-0.050564765930174005,0.07672207696097225,0.10133702414376396,0.7570981840963557,43.087983981140916
13.337883949279785,0.20476913452148438,0.0,0.09134844371250685,0.08178322655814022,1.11695817781861,52.76241115776618
13.313535690307615,0.0,-0.024348258972169745,0.09134844371250685,0.06978770664760045,1.3089474937724972,56.69022345908179
13.34256649017334,0.029030799865724433,0.0,0.0934220722743443,0.06234087262834821,1.498568568831078,59.977083980215255
13.428717613220215,0.086151123046875,0.0,0.09957572392054967,0.03790371758597238,2.627070120356775,72.42953770351605
13.432150840759276,0.0034332275390607236,0.0,0.09962020601545049,0.03790371758597238,2.6282436752937,72.43845536589954
13.4774169921875,0.04526615142822443,0.0,0.10285350254603795,0.027736527579171315,3.708232843943867,78.76060863713897
13.26484203338623,0.0,-0.21257495880126953,0.10285350254603795,0.03335516793387277,3.083585210841897,75.5117146240758
13.307292938232422,0.042450904846191406,0.0,0.09975406101771751,0.03335516793387277,2.9906628326825326,74.94150616257907
13.078797340393065,0.0,-0.22849559783935725,0.07145983832223075,0.04967628206525543,1.43851019744916,58.991354596504664
13.750548362731935,0.6717510223388707,0.0,0.0987732751028881,0.04967628206525543,1.9883387201388825,66.53659127525125
13.687803268432615,0.0,-0.06274509429931996,0.09362275259835405,0.05415807451520686,1.7286942609465565,63.35243510743816
13.765532493591307,0.0777292251586914,0.0,0.09917484010968915,0.04662186758858855,2.1272172317259077,68.0226883551642
13.97779369354248,0.21226119995117365,0.0,0.11433635439191583,0.0413377625601636,2.765905731484837,73.44596303514703
14.15041446685791,0.1726207733154297,0.0,0.11039025442940899,0.0413377625601636,2.670445800465019,72.75535304530837
14.125751495361328,0.0,-0.02466297149658203,0.11039025442940899,0.03948763438633561,2.795565147037744,73.6534623630304
14.255295753479006,0.12954425811767756,0.0,0.10501704897199422,0.03948763438633561,2.6594920309618386,72.67380304317356
14.438215255737305,0.182919502258299,0.0,0.11808272770472986,0.037748473031180625,3.12814580889649,75.77604943495652
14.653908729553224,0.21569347381591975,0.0,0.13141577584402953,0.037748473031180625,3.481353424163111,77.68531277608953
14.522807121276855,0.0,-0.13110160827636896,0.12526212419782418,0.04711287362234984,2.65876637459875,72.66838333973516
14.514382362365724,0.0,-0.008424758911131036,0.12501689365931984,0.04771464211600206,2.6200949669785523,72.37641528408211
14.485474586486815,0.0,-0.028907775878909803,0.12178359712873237,0.0497794832502099,2.4464616580409935,70.98473451265926
14.279349327087402,0.0,-0.2061252593994123,0.12178359712873237,0.04931879043579152,2.46931435366979,71.17586075928189
14.684995651245115,0.40564632415771307,0.0,0.14772612707955535,0.04931879043579152,2.9953315110572514,74.97078784995796
15.382863998413086,0.6978683471679705,0.0,0.1975738661629818,0.03299767630440886,5.987508463939435,85.68874720995733
15.663451194763185,0.28058719635009943,0.0,0.1696335928780696,0.03299767630440886,5.140773893081818,83.71540757873208
15.644915580749512,0.0,-0.01853561401367365,0.1696335928780696,0.029839856284005557,5.684799258533788,85.0406876657754
15.78379726409912,0.1388816833496076,0.0,0.17400162560599217,0.029839856284005557,5.831181757375242,85.36124443006722
15.953787803649902,0.16999053955078303,0.0,0.17098229272024998,0.029839856284005557,5.729997192107728,85.14115279018688
15.74421215057373,0.0,-0.20957565307617188,0.15865223748343357,0.0448095457894464,3.540590173105471,77.97643121541479
15.78473949432373,0.04052734375,0.0,0.16154704775129072,0.043047904968261975,3.7527272899899513,78.95944919654512
15.803594589233398,0.01885509490966797,0.0,0.1536406789507186,0.043047904968261975,3.569062862966121,78.11367385409915
15.742636680603027,0.0,-0.060957908630371094,0.14057500021798294,0.047402041299002766,2.9655895899348184,74.78306876389503
15.80390739440918,0.061270713806152344,0.0,0.12954480307442814,0.047402041299002766,2.73289502992677,73.21114062991433
15.352068901062012,0.0,-0.45183849334716797,0.12954480307442814,0.07031181880405983,1.8424328267689212,64.81886957600577
15.424653053283693,0.07258415222168146,0.0,0.1347293853759768,0.06971005031040763,1.9327110621215815,65.90185740027931
15.449790000915527,0.02513694763183416,0.0,0.13652488163539353,0.06764520917619977,2.0182490866393583,66.86820831234175
15.309025764465332,0.0,-0.1407642364501953,0.13652488163539353,0.06297656467982714,2.167868036776633,68.4330285103189
15.351755142211914,0.04272937774658203,0.0,0.11060224260602704,0.06297656467982714,1.7562444564629534,63.71874789062488
15.66942024230957,0.31766510009765625,0.0,0.0834448678152903,0.06297656467982714,1.3250146024878304,56.989517445181974
15.561960220336914,0.0,-0.10746002197265625,0.06340292521885463,0.07065228053501686,0.8973938949844755,47.296130621934886
15.654656410217285,0.0926961898803711,0.0,0.07002408163888114,0.06932830810546875,1.0100359225895708,50.2496453540154
15.90445041656494,0.24979400634765447,0.0,0.07794639042445592,0.06932830810546875,1.1243082739863857,52.92585298255968
15.542162895202635,0.0,-0.3622875213623047,0.06580420902797142,0.09520598820277623,0.6911772071292103,40.869590969860006
14.695996284484865,0.0,-0.8461666107177699,0.06580420902797142,0.1406767708914618,0.4677688335534955,31.869380440584678
14.852473258972168,0.1564769744873029,0.0,0.07408632550920734,0.1406767708914618,0.5266422099379018,34.49676725231669
14.60770034790039,0.0,-0.24477291107177734,0.07273953301565962,0.1581605502537316,0.4599094584519721,31.5026014654115
14.14329719543457,0.0,-0.4644031524658203,0.07273953301565962,0.18697806767054942,0.3890270870903684,28.00716348197885
14.306689262390135,0.16339206695556463,0.0,0.08003391538347479,0.18697806767054942,0.42803905495746436,29.97390396792852
14.60079288482666,0.2941036224365252,0.0,0.10104131698608373,0.15470388957432313,0.6531271919801427,39.50858682554343
14.840221405029295,0.23942852020263494,0.0,0.11295877184186612,0.15470388957432313,0.7301611624160119,42.20191611493629
14.686569213867188,0.0,-0.1536521911621076,0.1111632755824494,0.16567904608590225,0.6709555505577501,40.1540035181541
15.416488647460938,0.72991943359375,0.0,0.16330037798200298,0.15562445776803116,1.0493233539513005,51.20340584262118
15.368096351623535,0.0,-0.048392295837402344,0.16024827957153281,0.1590810503278456,1.0073373242210917,50.18276261126013
15.130234718322756,0.0,-0.23786163330077947,0.1375579152788431,0.176071166992187,0.7812631541480446,43.86006370415902
15.277600288391113,0.1473655700683576,0.0,0.14808402742658291,0.16839545113699725,0.8793825868022404,46.79103621463819
15.16856861114502,0.0,-0.10903167724609375,0.1414628710065564,0.17618342808314683,0.8029294953881552,44.53471405520998
14.9800443649292,0.0,-0.1885242462158203,0.12362044198172395,0.18964944566999112,0.6518365584723923,39.4613229213916
15.332277297973633,0.3522329330444336,0.0,0.1487799371991835,0.16377176557268364,0.9084590172116902,47.60170425556076
15.382545471191404,0.05026817321777166,0.0,0.1523705210004529,0.10333129337855722,1.4745825395046497,59.58914346012579
15.189310073852539,0.0,-0.1932353973388654,0.14119359425135983,0.11713382175990475,1.2054041448487154,54.65683682803647
15.177369117736815,0.0,-0.011940956115724433,0.14119359425135983,0.1005029678344724,1.404869898806417,58.41770897892152
15.325677871704102,0.14830875396728693,0.0,0.1517870766775946,0.06733131408691381,2.254331119717374,69.27171934222704
15.111699104309082,0.0,-0.21397876739501953,0.14011621475219713,0.08261551175798663,1.696003713717258,62.90806296326658
15.289228439331055,0.17752933502197266,0.0,0.13178947993687196,0.08261551175798663,1.5952147137081865,61.467542754058115
15.385061264038086,0.09583282470703125,0.0,0.12153264454432884,0.08261551175798663,1.47106326594388,59.53159055933654
15.484663009643555,0.09960174560546875,0.0,0.12864705494471945,0.07164035524640752,1.7957344642169484,64.23122393062863
15.586155891418455,0.10149288177490057,0.0,0.08375944410051593,0.07164035524640752,1.169165672230752,53.899325772954526
15.669108390808105,0.08295249938965021,0.0,0.08968462262834809,0.06818376268659307,1.3153369525906602,56.809742146555074
15.745460510253904,0.076352119445799,0.0,0.09513834544590516,0.051193646022251675,1.8584014392050259,65.01541084172842
15.85197925567627,0.10651874542236506,0.0,0.09222071511404854,0.051193646022251675,1.801409399009482,64.30368226958979
15.98992156982422,0.137942314147951,0.0,0.10207373755318791,0.04340566907610212,2.35162225870138,70.16370214740547
16.381744384765625,0.3918228149414045,0.0,0.13006108147757395,0.029939651489257812,4.344108064325304,81.28780354058483
16.334922790527347,0.0,-0.0468215942382777,0.1049015862601144,0.03328405107770622,3.1517072851260544,75.91352348989994
16.494855880737305,0.15993309020995738,0.0,0.1127347946166991,0.03328405107770622,3.3870514846135804,77.20564703862641
16.713233947753903,0.218378067016598,0.0,0.12833322797502753,0.01948152269635869,6.587433127032437,86.82031217596885
16.52627944946289,0.0,-0.18695449829101207,0.12833322797502753,0.03198248999459352,4.012609024398088,80.05030922753686
16.649444580078125,0.12316513061523438,0.0,0.12653725487845233,0.03198248999459352,3.956454137868653,79.8242862299536
16.234687805175778,0.0,-0.4147567749023473,0.12653725487845233,0.04632377624511693,2.7315833279414656,73.20172398369965
16.492973327636722,0.2582855224609446,0.0,0.13230555398123606,0.04632377624511693,2.8561046768112437,74.06709402850191
16.423851013183597,0.0,-0.069122314453125,0.1254603522164481,0.05126108442034015,2.4474775287170094,70.99328446175099
16.33994483947754,0.0,-0.08390617370605824,0.11834594181605748,0.05725438254220145,2.0670197906479255,67.39505877825638
16.551103591918945,0.21115875244140625,0.0,0.12617921829223647,0.05725438254220145,2.203835107281638,68.78740738787674
16.510255813598633,0.0,-0.0408477783203125,0.1202540397644043,0.060172080993652344,1.9985022584990886,66.65001678202658
16.463481903076172,0.0,-0.04677391052246094,0.11480031694684723,0.06351307460239955,1.8075068427329768,64.38120880850474
16.197052001953125,0.0,-0.2664299011230469,0.107191835130964,0.08254378182547432,1.2986058157306635,56.495368054999574
16.452098846435547,0.2550468444824219,0.0,0.11555644444056908,0.08254378182547432,1.3999412419083823,58.332313202600695
16.404382705688473,0.0,-0.047716140747073865,0.08756910051618304,0.08595207759312247,1.0188130754757923,50.46594396738189
16.43471336364746,0.030330657958987928,0.0,0.08973557608468218,0.08260767800467406,1.0862861449707473,52.06793649036952
16.454309463500973,0.019596099853512072,0.0,0.07971150534493608,0.08260767800467406,0.9649406359106946,49.107877269965044
16.69230079650879,0.23799133300781605,0.0,0.08111245291573736,0.08260767800467406,0.9818996838423167,49.5433594266842
16.592111587524414,0.0,-0.100189208984375,0.08111245291573736,0.07641015733991427,1.0615401896753687,51.492577976009756
16.391101837158207,0.0,-0.20100975036620738,0.07231494358607778,0.09076799665178623,0.7967008885686879,44.34243304701466
16.420183181762695,0.029081344604488635,0.0,0.07439218248639838,0.06114251273018999,1.216701426954378,54.887925462567
16.276376724243164,0.0,-0.14380645751953125,0.05594321659633091,0.07141440255301365,0.7833604230575495,43.926085435634356
16.470428466796875,0.19405174255371094,0.0,0.06980405535016741,0.06647709437779044,1.0500467266735487,51.22062404779319
16.428083419799805,0.0,-0.04234504699707031,0.06980405535016741,0.06350844247000557,1.099130330320023,52.36122380988393
16.55259895324707,0.12451553344726562,0.0,0.06361525399344307,0.06350844247000557,1.0016818476297533,50.042010862808816
16.857902526855472,0.305303573608402,0.0,0.08542265210832893,0.06059074401855469,1.4098300572471922,58.50329789884336
